trial,cue,digit,keypress,cuetime,trialtime,sessiontime
17,1,9,5,1.9108348000008846,4.5039003000056255,1510.1539668999976
17,2,5,5,2.8148844000024837,7.319849100000283,1512.9699156999995
17,3,0,0,2.198872000000847,9.51986250000482,1515.169929100004
17,4,2,3,2.830885900002613,12.351910299999872,1518.0019767999984
17,5,7,7,1.7828489000021364,14.13586960000248,1519.7859374000036
17,6,2,3,1.1428365999963717,15.279818400005752,1520.9298849000043
17,7,6,6,3.0149549999987357,18.295900600001914,1523.945967300002
17,8,5,5,6.206797200000437,24.503845999999612,1530.1539125999989
17,9,2,3,1.7029048999975203,26.20787150000251,1531.8579382000025
17,10,1,1,2.1028975999943214,28.31188750000001,1533.9619542
17,11,5,5,5.062841499995557,33.37584020000213,1539.0259069000022
17,12,4,4,1.542925199995807,34.91988780000247,1540.569954300001
17,13,6,6,1.4548808000035933,36.37588959999994,1542.0259563
17,14,3,3,1.9748379000011482,38.35184870000376,1544.0019152000023
17,15,4,4,1.2548979999992298,39.60786690000532,1545.2579334999973
17,16,7,7,1.2788990999979433,40.88788700000441,1546.5379536000037
17,17,5,5,3.7588411000033375,44.64785549999942,1550.2979223000002
17,18,2,3,1.414829199995438,46.063849400001345,1551.7139161000014
17,19,4,4,2.006904300003953,48.071864900004584,1553.7219315999973
17,20,1,1,1.0629655000011553,49.13594730000477,1554.786013900004
17,21,8,8,1.6628234000017983,50.799931800000195,1556.449998600001
17,22,5,5,2.6308025999969686,53.43189590000111,1559.0819625000004
17,23,8,8,1.2388403000004473,54.671835300003295,1560.3219020000033
17,24,5,5,1.3669708000015817,56.039895500005514,1561.6899620999975
18,0,9,5,2.414919499999087,3.3839374000017415,1565.0739440000034
18,1,8,8,1.1748632999951951,4.559937300000456,1566.249943900002
18,2,9,4,1.8548474999988684,6.415935299999546,1568.1059419000012
18,3,2,3,4.206903500002227,10.623953900001652,1572.3139605000033
18,4,7,7,1.574902699998347,12.199969399996917,1573.8899759999986
18,5,0,4,1.238853900002141,13.43994720000046,1575.1299537000014
18,6,4,4,2.2068301000035717,15.647924600001716,1577.3379312000034
18,7,5,5,5.0708554000011645,20.719938599999296,1582.4099451000002
18,8,7,7,1.110827699994843,21.831935299996985,1583.5219418999986
18,9,4,4,1.342909500002861,23.17593140000099,1584.8659379000019
18,10,0,0,1.7909032000025036,24.967910100000154,1586.6579167000018
18,11,1,1,1.0709178000033717,26.03994160000002,1587.7299482000017
18,12,5,5,2.174846299996716,28.21593710000161,1589.905943800004
18,13,2,3,1.2228422999978648,29.439890200002992,1591.1298967000039
18,14,1,1,1.8069271999993362,31.247948099997302,1592.9379547999997
18,15,7,7,1.0788555999970413,32.32792019999761,1594.0179267999993
18,16,8,8,1.8548681999964174,34.18389649999881,1595.8739031000005
18,17,2,3,1.710941899997124,35.89590979999775,1597.5859163999994
18,18,5,5,4.8389151000010315,40.73593819999951,1602.4259447000004
18,19,0,0,1.8389348999990034,42.57594080000126,1604.265947400003
18,20,8,8,2.9988935999936075,45.5759545999972,1607.265961099998
18,21,9,2,13.070917699995334,58.64797189999808,1620.3379784999997
18,22,0,0,2.4068373999980395,61.05597139999736,1622.745977999999
18,23,3,3,2.6148192000036943,63.67191699999967,1625.3619236000013
18,24,4,4,2.262972099997569,65.9360005999988,1627.6260073000012
19,0,9,5,2.126904900003865,2.9678351000038674,1630.5938967999973
19,1,2,3,1.7829884000020684,4.751902900003188,1632.3779645000031
19,2,1,1,1.6388632000016514,6.391858000002685,1634.0179197000034
19,3,4,4,1.054879000002984,7.447846900002332,1635.0739085000023
19,4,5,2,1.7909546000009868,9.239897100000235,1636.8659587000002
19,5,4,4,2.086896400003752,11.327882000005047,1638.9539435999977
19,6,0,0,1.8628508999972837,13.191875399999844,1640.8179369999998
19,7,1,1,1.0308922000040184,14.22388960000535,1641.849951199998
19,8,2,3,2.230844999998226,16.455841399998462,1644.0819029999984
19,9,1,1,1.9108743999968283,18.36782949999906,1645.993891099999
19,10,2,3,1.2388152000057744,19.607898300004308,1647.2339599000043
19,11,4,4,1.5108608000009554,21.11986099999922,1648.7459225999992
19,12,9,5,1.6388399999996182,22.759845000000496,1650.385906800002
19,13,3,3,1.6868906000017887,24.44787780000479,1652.0739393999975
19,14,0,0,2.0549150000006193,26.503899499999534,1654.1299612000003
19,15,4,4,1.8788710000007995,28.383927800001402,1656.0099895000021
19,16,0,0,1.1908208000022569,29.575880700002017,1657.201942300002
19,17,3,3,1.6948402999987593,31.271830700003193,1658.8978923000032
19,18,4,4,1.5188713999959873,32.79186320000008,1660.4179249000008
19,19,2,3,2.6548930999997538,35.4478750000053,1663.073936599998
19,20,5,9,3.1108619000006,38.55984950000129,1666.1859111000012
19,21,1,1,2.110971400004928,40.67192250000517,1668.2979841999986
19,22,2,3,2.8148088000016287,43.48787699999957,1671.1139387000003
19,23,4,4,1.4229368000014802,44.91193110000313,1672.537992700003
19,24,0,0,1.5828144000042812,46.495853300002636,1674.1219149000026
